"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"27",1.83390186617114,0.0273398799470337,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",6
"28",2.5142933137558,0.0383115586294074,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",7
"29",0.00801522191411951,0.0073696403113625,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",1
"30",-0.00853665946007809,0.00775166995980171,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",2
"31",0.457310726557799,0.0127952942838679,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",3
"32",0.921372100329248,0.0160142366205163,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",4
"33",1.36188247936095,0.0191204200847938,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",5
"34",1.82519542552594,0.0210190902019866,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",6
"35",2.27262967779635,0.0231247817448718,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",7
"36",-0.00701549588040047,0.00672320761752688,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",1
"37",0.00311817313605016,0.0072486232634789,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",2
"38",0.453494772612042,0.0105225322596908,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",3
"39",0.506336286139123,0.0119264828785505,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",4
"40",0.940179629536772,0.0147593165864357,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",5
"41",0.985681248011899,0.0164879477783418,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",6
"42",1.42417029756828,0.0185328562785137,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",7
"43",0.00135637251757917,0.0130408146722068,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",1
"44",-0.0128825329841564,0.0111719196467336,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",2
"45",0.345490523136448,0.017883702566932,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",3
"46",0.776137309444763,0.0245247690785089,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",4
"47",1.15613323292192,0.0305390543306711,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",5
"48",1.5411363921637,0.0337229314190911,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",6
"49",1.94607230025095,0.0362718749703888,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",7
"50",-0.0188257403227169,0.0111451020961055,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",1
"51",0.00232458954285992,0.0104148631687762,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",2
"52",0.335832710631588,0.0192003852117543,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",3
"53",0.398594124589443,0.0185584251977367,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",4
"54",0.773110666484333,0.0241030277375436,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",5
"55",0.81280764396775,0.0246577903836958,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",6
"56",1.20380456186319,0.0275606986783927,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",7
