"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"31",0.564564586528199,0.0974667439582004,"./rand_1000_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Mean_g","rand","1000","1yr",3
"32",1.09465482411486,0.147775596600439,"./rand_1000_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Mean_g","rand","1000","1yr",4
"33",1.61628037563313,0.169866616821867,"./rand_1000_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Mean_g","rand","1000","1yr",5
"34",2.14582787911033,0.189636536851471,"./rand_1000_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Mean_g","rand","1000","1yr",6
"35",2.6588277285942,0.209802214389138,"./rand_1000_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE2_Ne60_Mean_g","rand","1000","1yr",7
"36",-0.00137354661351559,0.0243707896794345,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",1
"37",-0.00133200827574303,0.0204477538278426,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",2
"38",0.557167243111796,0.0880004015475616,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",3
"39",0.589241073042219,0.0889449902792704,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",4
"40",1.11034480739176,0.127830206687818,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",5
"41",1.15986624487372,0.127745795326506,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",6
"42",1.67813055699065,0.169431574322656,"./rand_1000_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE2_Ne60_Mean_g","rand","1000","2yr",7
"43",0.00151623341398317,0.0428778884287542,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",1
"44",-0.00546375838429699,0.0379476355841265,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",2
"45",0.479289531061766,0.143411341060438,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",3
"46",0.978969469888276,0.222678077950702,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",4
"47",1.44169192789503,0.28684761547788,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",5
"48",1.90037061600811,0.317711210423172,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",6
"49",2.35854896147472,0.353866507366426,"./rand_400_1yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne60_Mean_g","rand","400","1yr",7
"50",0.00318598951617793,0.0407700060914709,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",1
"51",-0.00237418697156945,0.0497016508220168,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",2
"52",0.460103589273386,0.142273298013135,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",3
"53",0.474215803325311,0.14451456722434,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",4
"54",0.978352343330583,0.196519738675661,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",5
"55",0.967145157993184,0.216131447464659,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",6
"56",1.47312327774359,0.246354895201378,"./rand_400_2yr_nDH25_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne60_Mean_g","rand","400","2yr",7
