"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"18",0.55344526850142,0.0752320521542842,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",4
"19",0.494752144911139,0.0889985564710041,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",5
"20",0.46823298999154,0.0781716449099164,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",6
"21",0.429197648100703,0.084473066388858,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",7
"22",0.71167918234506,0.0295321116017586,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",1
"23",0.707986619041851,0.0272019081581451,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",2
"24",0.644312125182779,0.0686197813454831,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",3
"25",0.644117917676874,0.0689629339042191,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",4
"26",0.562341899020802,0.0668037377807694,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",5
"27",0.559778237873968,0.0849578308573859,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",6
"28",0.519618646238888,0.0613182011033153,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",7
"29",0.706000278400371,0.0177023186353754,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",1
"30",0.705439411937592,0.0192262987411984,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",2
"31",0.641842921888282,0.0489742278735427,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",3
"32",0.595776201338647,0.0439497466091715,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",4
"33",0.554572791170378,0.0450014989334102,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",5
"34",0.533772189286607,0.0432291133958199,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",6
"35",0.51272654034643,0.0441774534160296,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",7
"36",0.70744903789295,0.0169055314612201,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",1
"37",0.703584757362608,0.0162582918845902,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",2
"38",0.651700310335683,0.0477516043272435,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",3
"39",0.641112578027607,0.0417070220973571,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",4
"40",0.590733320488955,0.0481443498682191,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",5
"41",0.585351902014349,0.0438988746921775,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",6
"42",0.553823500034318,0.0418793047904291,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",7
"43",0.706670666420614,0.0293745343786845,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",1
"44",0.704277654239451,0.025563628062432,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",2
"45",0.639151634975951,0.068378242793263,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",3
"46",0.576855367545173,0.0868526180259065,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",4
"47",0.500461629912635,0.0781272639370687,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",5
"48",0.466488248183828,0.080347033837511,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",6
"49",0.43368195543345,0.0835188492185566,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",7
"50",0.700890495561947,0.028319917604675,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",1
"51",0.702216578981856,0.0284399977953719,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",2
"52",0.640406179970269,0.0661780359607966,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",3
"53",0.649711667923015,0.0685780257308093,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",4
"54",0.558238747382431,0.0824629364526666,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",5
"55",0.563885372711514,0.0694871851387537,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",6
"56",0.518382800503431,0.0882372780378404,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",7
