"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"15","-0.00490340219054806","0.0440628057374748","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",1
"16","-0.00575788519682191","0.0461907687598033","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",2
"17","1.21692297702156","0.235321220384338","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",3
"18","2.33604861806314","0.391680080862743","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",4
"19","3.33346956628907","0.414541521598145","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",5
"20","4.24149182726627","0.444553678457296","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",6
"21","5.05786399420041","0.482419695667904","./pheno_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE2_Ne60_Mean_g","pheno","400","1yr",7
"22","0.00237364664735118","0.0462237690761205","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",1
"23","0.00685383547770138","0.0460013672523082","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",2
"24","1.24650837372881","0.230445504935565","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",3
"25","1.29575415548459","0.204136509945935","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",4
"26","2.36781903036558","0.376781318661234","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",5
"27","2.44257027085459","0.33119621646517","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",6
"28","3.37434599811074","0.376506491217653","./pheno_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE2_Ne60_Mean_g","pheno","400","2yr",7
"29","-0.000769696098572011","0.0200081698871977","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",1
"30","0.000258244918878116","0.0228800366051851","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",2
"31","1.01149144417641","0.139776387137357","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",3
"32","1.92450393758909","0.215859337117612","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",4
"33","2.7961452886844","0.270725340787912","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",5
"34","3.64524602972168","0.299654926644844","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",6
"35","4.47820531084159","0.32767606328156","./rand_1000_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne60_Mean_g","rand","1000","1yr",7
"36","-0.00105217955842766","0.0210563460457915","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",1
"37","-0.00337582906225159","0.0229046328666478","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",2
"38","1.00823566524442","0.130600133760523","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",3
"39","1.07690066234394","0.136020663226455","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",4
"40","1.97005526319176","0.207007024708007","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",5
"41","2.07133322805581","0.216948855858415","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",6
"42","2.88891377825611","0.240610565589927","./rand_1000_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne60_Mean_g","rand","1000","2yr",7
"43","0.00232904354136575","0.0428124687596904","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",1
"44","-0.00266977082034924","0.0446838600111294","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",2
"45","0.826495452955989","0.222668953185229","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",3
"46","1.66917567524852","0.31915923407697","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",4
"47","2.42571576605453","0.355625543888545","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",5
"48","3.10721710801859","0.351985677735714","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",6
"49","3.77507667277295","0.387878040220194","./rand_400_1yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne60_Mean_g","rand","400","1yr",7
"50","0.00055577109880447","0.0464942854742317","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",1
"51","-0.00205730387030169","0.0499645504535762","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",2
"52","0.835113024816714","0.215769940221268","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",3
"53","0.847449146785745","0.213156435467729","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",4
"54","1.68999166761624","0.295799635394357","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",5
"55","1.72981798882612","0.318430333232096","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",6
"56","2.47254723840889","0.349345664942187","./rand_400_2yr_nDH96_varE2_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne60_Mean_g","rand","400","2yr",7
