"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"18",2.31621056601976,0.341604140302662,"./pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","1yr",4
"19",3.27377783488756,0.400454078142337,"./pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","1yr",5
"20",4.18003520902123,0.456272243325243,"./pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","1yr",6
"21",5.00495571929667,0.507394776851443,"./pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","1yr",7
"22",-0.0042362984017254,0.0473970969687333,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",1
"23",-0.00467980261799186,0.0433532344383379,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",2
"24",1.28459036888068,0.223537351567081,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",3
"25",1.31866998374392,0.239940216040814,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",4
"26",2.44472343033449,0.365228063552878,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",5
"27",2.48438074635397,0.380072927657792,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",6
"28",3.44711796868307,0.414914505853471,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Mean_g","pheno","400","2yr",7
"29",0.00251545802879778,0.0242619720582508,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",1
"30",0.00309132813137347,0.0232298259710321,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",2
"31",1.02735916565677,0.125500963100238,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",3
"32",1.97961001914491,0.22487196177767,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",4
"33",2.85628317870817,0.299203650771628,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",5
"34",3.71355561719077,0.331689902038703,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",6
"35",4.53195106444739,0.351681646581749,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","1yr",7
"36",0.00315129354202811,0.0243461205404792,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",1
"37",-0.000820342260663214,0.0228850697683118,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",2
"38",1.01992574792652,0.123407922271657,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",3
"39",1.08351127475258,0.127678349216816,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",4
"40",1.99653691177955,0.186512314862454,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",5
"41",2.04636586156017,0.184356849011131,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",6
"42",2.92033923167527,0.241583518416673,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","1000","2yr",7
"43",0.00131093523247186,0.043624491810338,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",1
"44",-0.00552397940929646,0.0479142048412712,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",2
"45",0.844604049125104,0.234179364741484,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",3
"46",1.65954838617056,0.363802465135976,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",4
"47",2.44007865737531,0.41843765269191,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",5
"48",3.12275100459965,0.433792643713902,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",6
"49",3.76900017004028,0.461843043020335,"./rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","1yr",7
"50",0.00759745226493513,0.0461366098211389,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",1
"51",-0.00473076688968887,0.0486118056955861,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",2
"52",0.851382845519404,0.227301282112704,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",3
"53",0.873597240423875,0.222683237448012,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",4
"54",1.72360300838872,0.340396983566821,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",5
"55",1.75208165664203,0.359655942140119,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",6
"56",2.48479603029434,0.386309341320219,"./rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Mean_g","rand","400","2yr",7
