"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"41","1.54626649269117","0.260535607630721","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",6
"42","2.37570142501511","0.368828312202606","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",7
"43","0.00978364203624475","0.0472895892144339","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",1
"44","-0.0012998522279191","0.049297485719739","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",2
"45","0.647178346793533","0.265750933578882","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",3
"46","1.37039299601262","0.37543706907217","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",4
"47","1.98476254732066","0.387047304606214","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",5
"48","2.59547693826056","0.434607218520025","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",6
"49","3.18307672576114","0.483313908687864","./rand_400_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE2_Ne600_Mean_g","rand","400","1yr",7
"50","0.00510115697452167","0.0413792410499177","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",1
"51","0.00319806674852845","0.0442127425255921","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",2
"52","0.691789941437182","0.254623878106445","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",3
"53","0.644496056541089","0.232128374916515","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",4
"54","1.40673213655711","0.42369520072927","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",5
"55","1.39043996245524","0.351314456647485","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",6
"56","2.08245887167418","0.514685355604544","./rand_400_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE2_Ne600_Mean_g","rand","400","2yr",7
