"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"17",0.992420478223292,0.231522743731559,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",3
"18",1.9739451306875,0.388741424312311,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",4
"19",2.81775529203523,0.431534251349295,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",5
"20",3.64491482953573,0.489985721503802,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",6
"21",4.38417329991988,0.51791918790306,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",7
"22",-0.0067065758604868,0.0451342603761799,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",1
"23",0.00196867879522956,0.043091719738046,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",2
"24",1.00942189512718,0.235254161651382,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",3
"25",1.06605617008932,0.244630198438176,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",4
"26",2.07659896100211,0.3905496722965,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",5
"27",2.16701373183938,0.431119603660586,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",6
"28",2.94729609511581,0.418799786942768,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",7
"29",-0.00320379659700134,0.0244738576388938,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",1
"30",0.00112828607410088,0.0241030826818228,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",2
"31",0.762165779083725,0.141563961197114,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",3
"32",1.5539751712619,0.315418655639824,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",4
"33",2.32721197220906,0.420314347956982,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",5
"34",3.04050048370571,0.483827123437605,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",6
"35",3.75355105043959,0.517412387968423,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",7
"36",-0.0019540403615859,0.0231280919981048,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",1
"37",-0.00181976165871731,0.0204837763412944,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",2
"38",0.770489045724951,0.150457005598328,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",3
"39",0.762003895922402,0.147186297337773,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",4
"40",1.54509596546828,0.259390057132347,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",5
"41",1.53249349279057,0.264907311026941,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",6
"42",2.28306749499639,0.337159404181406,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",7
"43",-0.00529309441628812,0.0427439948020547,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",1
"44",-0.00131540257298124,0.0407082768443485,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",2
"45",0.664636064007042,0.278986042874371,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",3
"46",1.4065791193233,0.443149710856264,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",4
"47",2.10940970057317,0.519200989053348,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",5
"48",2.70596528546244,0.545965437297501,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",6
"49",3.25298067697637,0.562444772610922,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",7
"50",0.00122263569802858,0.0450559433219287,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",1
"51",-0.00375640961850628,0.0413457797952649,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",2
"52",0.646683090763874,0.262241617954709,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",3
"53",0.668749442671997,0.226720409749842,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",4
"54",1.36070007908665,0.384768037571604,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",5
"55",1.37839624924425,0.334790718376065,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",6
"56",2.01328155205794,0.49119836283958,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",7
