"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"11",0.978713149851121,0.00822794307067022,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",1
"12",0.968740028117968,0.00849915489338211,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",2
"13",0.953818497443096,0.00913436060218777,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",3
"14",0.956632748484001,0.00807167273079273,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",4
"15",0.915669650679635,0.0110742817071596,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",5
"16",0.918537813106292,0.0123942367262117,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",6
"17",0.880732478463782,0.00931549817437949,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",7
"18",0.891792275594202,0.012037853633041,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",8
"19",0.858395206075876,0.0121889350492869,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",9
"20",0.878914772799768,0.0139889010748827,"./pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","1000","2yr",10
"21",0.959802992429214,0.0136310751956583,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",1
"22",0.9515681482422,0.0114900794341701,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",2
"23",0.889304249617832,0.0138741241353785,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",3
"24",0.868574077357014,0.0133934090639082,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",4
"25",0.857445142398814,0.0117201535269351,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",5
"26",0.844816168401573,0.0133534951719086,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",6
"27",0.807164241001077,0.012979419342015,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",7
"28",0.784508431782413,0.0195743444134561,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",8
"29",0.763532027381826,0.0162308723404699,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",9
"30",0.730471197783706,0.0153253377903806,"./pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","1yr",10
"31",0.982317514546342,0.0123205539814938,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",1
"32",0.949489187359862,0.00976008400706381,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",2
"33",0.951040716488788,0.0134367692807233,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",3
"34",0.928787877232857,0.00931556917145674,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",4
"35",0.911963037510319,0.0124192307064437,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",5
"36",0.908197332187205,0.0115891579244915,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",6
"37",0.845033668802085,0.0117047850715355,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",7
"38",0.858509454906713,0.0132962997261792,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",8
"39",0.810265181943652,0.0102826721848571,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",9
"40",0.825685677694247,0.0124055524827443,"./pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Sd_GP","pheno","400","2yr",10
"41",1.01282592560739,0.0102885504119684,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",1
"42",0.990320523070263,0.0077527426434609,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",2
"43",0.966954431125302,0.00821823953054011,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",3
"44",0.95263920348769,0.0103538890923062,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",4
"45",0.921874714755116,0.0103164888046443,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",5
"46",0.907533198089323,0.010486578171496,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",6
"47",0.906733097118229,0.0108606388195046,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",7
"48",0.88733859502083,0.00845165291912077,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",8
"49",0.874885194570974,0.0112234180748377,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",9
"50",0.860039194305822,0.00751552935720041,"./rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","1yr",10
"51",0.992256168698572,0.00962660785364942,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",1
"52",0.985841160019338,0.00990200539137711,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",2
"53",0.966981720435707,0.00925475122941492,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",3
"54",0.950506097080807,0.0119017244734344,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",4
"55",0.942421200334019,0.0122650738465391,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",5
"56",0.934794289006608,0.0156643700371503,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",6
"57",0.926802882215492,0.00922504309715078,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",7
"58",0.931293643006764,0.011856030717493,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",8
"59",0.917486513780371,0.00769703762417945,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",9
"60",0.914074167405687,0.00829353537570814,"./rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Sd_GP","rand","1000","2yr",10
"61",0.983287221649312,0.0121561610617598,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",1
"62",1.00147343092757,0.0121508957107862,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",2
"63",0.960641029295591,0.0126405347451955,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",3
"64",0.938112596323904,0.00938250375050942,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",4
"65",0.921212869630128,0.0119090490084953,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",5
"66",0.877612186613782,0.0151439885759086,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",6
"67",0.859770196511117,0.0164666714015889,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",7
"68",0.824898510821391,0.0184370382006911,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",8
"69",0.796716742509672,0.0146179509853477,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",9
"70",0.763266413930989,0.0178441013861324,"./rand_400_1yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Sd_GP","rand","400","1yr",10
"71",0.983148485645507,0.016549181290776,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",1
"72",0.974881397300728,0.0143279766222677,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",2
"73",0.960115872518154,0.0140829752535932,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",3
"74",0.964944831004996,0.0180645096803134,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",4
"75",0.949902680769898,0.0146183727410968,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",5
"76",0.904361637934528,0.010560137519787,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",6
"77",0.924295542187759,0.015251767972958,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",7
"78",0.889588395778397,0.0127054268692943,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",8
"79",0.882843863459967,0.0139352350650676,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",9
"80",0.880577642211276,0.0138787863234159,"./rand_400_2yr_nDH24_varE4_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Sd_GP","rand","400","2yr",10
