"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"11",0.438004193162129,0.0165096638855249,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",1
"12",0.412122338738516,0.0148850340728167,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",2
"13",1.19765540769029,0.0321256044804345,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",3
"14",1.19403666519528,0.0277141579737046,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",4
"15",1.9885778831604,0.0559772833227711,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",5
"16",1.99329182771366,0.0377436200362061,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",6
"17",2.73665398566296,0.0706719088160025,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",7
"18",2.76701679142213,0.0544252709760782,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",8
"19",3.44360905626052,0.0808018465765723,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",9
"20",3.5046544055501,0.0609114464258122,"./pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_1000_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","1000","2yr",10
"21",0.464001084150217,0.020270749207818,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",1
"22",0.403273096534764,0.0246895511386595,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",2
"23",1.07918504025402,0.0484553144130231,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",3
"24",1.68848422925322,0.075745907466437,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",4
"25",2.2737951750997,0.093398509759056,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",5
"26",2.87306795185457,0.0959009777895242,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",6
"27",3.43693333062556,0.106320446112204,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",7
"28",3.9968460367563,0.111749915815851,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",8
"29",4.57880974900057,0.126670592811438,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",9
"30",5.13964525655584,0.140318487009563,"./pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_1yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","1yr",10
"31",0.389470199346995,0.0220776718389507,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",1
"32",0.412460907935034,0.0247405007145221,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",2
"33",1.08317352684954,0.0255402762370714,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",3
"34",1.06422749437435,0.0370585065795875,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",4
"35",1.7969112420873,0.0447890897852268,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",5
"36",1.74363950322162,0.0445638666754694,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",6
"37",2.46487151226972,0.0560887470820322,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",7
"38",2.41168232159323,0.0610578415994919,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",8
"39",3.02823498897968,0.071064359878244,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",9
"40",3.01948240433087,0.0708585055568807,"./pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","pheno_400_2yr_nDH24_varE4_Ne60_Mean_GP","pheno","400","2yr",10
"41",0.0195522730893114,0.0155784901714081,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",1
"42",-0.0166871249226011,0.016964708742132,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",2
"43",0.409045869682148,0.0307380976204519,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",3
"44",0.859733450014148,0.0456924631303204,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",4
"45",1.29254780561649,0.0612154998411135,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",5
"46",1.70643136632862,0.0619596990857766,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",6
"47",2.16175032180182,0.0709760254161103,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",7
"48",2.56833153546371,0.0735908170207875,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",8
"49",3.01559404646842,0.0751002193952441,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",9
"50",3.45167953234723,0.0842752708554789,"./rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_1yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","1yr",10
"51",0.0158233505579028,0.0187071577884884,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",1
"52",0.017864791739858,0.0163487382285147,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",2
"53",0.43336299538409,0.0259164760656802,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",3
"54",0.491783102914487,0.0215392527593572,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",4
"55",0.889834861886506,0.032865344724175,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",5
"56",0.940589769055175,0.0305226025785961,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",6
"57",1.34010776102104,0.0413127168341674,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",7
"58",1.38906123753687,0.0392409919916653,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",8
"59",1.77400416291426,0.0444452170993008,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",9
"60",1.86850553057795,0.043200527486386,"./rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_1000_2yr_nDH24_varE4_Ne60_Mean_GP","rand","1000","2yr",10
"61",0.0160407379826619,0.0251707690023021,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",1
"62",0.0199296392278787,0.0233715727004515,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",2
"63",0.382375823910782,0.0431067813194437,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",3
"64",0.765109552248075,0.059587170218486,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",4
"65",1.16447697773629,0.074468491338658,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",5
"66",1.59098772622374,0.0874347415503793,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",6
"67",1.98679882656009,0.0891151943751989,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",7
"68",2.343227050405,0.0869804972335849,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",8
"69",2.70966901556533,0.0981305570951638,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",9
"70",3.06979001787255,0.0915926399263366,"./rand_400_1yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_1yr_nDH24_varE4_Ne60_Mean_GP","rand","400","1yr",10
"71",-0.0048476076574657,0.0218237720535889,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",1
"72",-0.01617295304126,0.0242158546803857,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",2
"73",0.338434772263572,0.0457772151750506,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",3
"74",0.316917052107723,0.0354389383011278,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",4
"75",0.750602457946804,0.0476646617426081,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",5
"76",0.733857837185917,0.0506686922444723,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",6
"77",1.13755590453675,0.0556879929927688,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",7
"78",1.05968898185479,0.0643699137695128,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",8
"79",1.55589712649033,0.0554466694394886,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",9
"80",1.44344550646886,0.0697457524992448,"./rand_400_2yr_nDH24_varE4_Ne60_Mean_GP.csv","rand_400_2yr_nDH24_varE4_Ne60_Mean_GP","rand","400","2yr",10
