"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"11",0.40269238931153,0.014316818038719,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",1
"12",0.418554220295068,0.0147586194932411,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",2
"13",1.24552442902596,0.0311384964233904,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",3
"14",1.24117189857883,0.0378643354715474,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",4
"15",2.09039499928581,0.0590011278804063,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",5
"16",2.16182498658635,0.0678612126770263,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",6
"17",2.83329256414403,0.0726580489004731,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",7
"18",2.98469664764782,0.0867915177317768,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",8
"19",3.59593520569917,0.0784402624152258,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",9
"20",3.73239954386749,0.0924400686499033,"./pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","1000","2yr",10
"21",0.411654711623659,0.0265954445766534,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",1
"22",0.406875690043923,0.023671491677147,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",2
"23",1.1068165681527,0.0580800889606384,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",3
"24",1.84262112335697,0.0989498455028975,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",4
"25",2.52352270660871,0.127699204489389,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",5
"26",2.99193379113068,0.130734568564766,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",6
"27",3.47370202572602,0.128155992146588,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",7
"28",3.87178368835291,0.129831376859279,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",8
"29",4.21919593261879,0.145494756727094,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",9
"30",4.60228981437737,0.159965879783809,"./pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","1yr",10
"31",0.407800692634993,0.0246025825900238,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",1
"32",0.377289341197789,0.0244491939354679,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",2
"33",1.2820739251533,0.0631402958729996,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",3
"34",1.08282746512064,0.0676066573058895,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",4
"35",2.10624193215043,0.08963676034527,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",5
"36",1.8700428660359,0.0962705840867183,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",6
"37",2.72145994386028,0.084684194848596,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",7
"38",2.56330451353127,0.117348664955427,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",8
"39",3.35135537254038,0.0940887652665379,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",9
"40",3.13960965965397,0.124394406537086,"./pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Mean_GP","pheno","400","2yr",10
"41",0.0314748917930821,0.0138727856432494,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",1
"42",-0.00602748046785734,0.0167600264921297,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",2
"43",0.507728040636544,0.0369163042292889,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",3
"44",1.13002471726759,0.0696517827424721,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",4
"45",1.74317355099757,0.0839580942309285,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",5
"46",2.33949231139831,0.100148382565931,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",6
"47",2.92768750687712,0.107535660484629,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",7
"48",3.50904787067184,0.106177244466123,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",8
"49",4.03204913746817,0.10033801964298,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",9
"50",4.56273869034002,0.0888593152256347,"./rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","1yr",10
"51",-0.0147276259542862,0.0146862474023798,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",1
"52",0.00393282890053411,0.012468012338193,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",2
"53",0.53080958934098,0.041314366601253,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",3
"54",0.499635930660181,0.0354875389362609,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",4
"55",1.17801287997516,0.0577195037140898,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",5
"56",1.15088021134369,0.0666452823701299,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",6
"57",1.83969204554549,0.0760759587373367,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",7
"58",1.77312444313659,0.081515828573341,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",8
"59",2.36859633286638,0.0926076241313327,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",9
"60",2.35423386338953,0.0879378698168496,"./rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Mean_GP","rand","1000","2yr",10
"61",-0.00840352533587502,0.0232475135933062,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",1
"62",-0.0193355323536972,0.0238224838357929,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",2
"63",0.33138957475547,0.0680410903374378,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",3
"64",0.96204732175868,0.0858421112226848,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",4
"65",1.57669266854105,0.120428189270951,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",5
"66",2.01424643912257,0.126592516892141,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",6
"67",2.38133261998194,0.131767813760671,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",7
"68",2.79317644643709,0.139126662929842,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",8
"69",3.18892229109035,0.135731012976716,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",9
"70",3.52799456759867,0.145771513481541,"./rand_400_1yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Mean_GP","rand","400","1yr",10
"71",0.000576532023001998,0.0228673663336385,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",1
"72",-0.0718313187334493,0.0286782807292738,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",2
"73",0.406888425606306,0.0604353087987953,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",3
"74",0.446026255862491,0.0628722469576017,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",4
"75",1.01149583983422,0.0782991632603252,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",5
"76",1.13055403191887,0.120353347547118,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",6
"77",1.66580849109411,0.10111170374452,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",7
"78",1.72194390273797,0.120591545106213,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",8
"79",2.17600867555413,0.10265805007868,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",9
"80",2.27254130154887,0.108153905155976,"./rand_400_2yr_nDH96_varE4_Ne600_Mean_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Mean_GP","rand","400","2yr",10
