"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"34",0.33087856423802,0.01456408537913,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",2
"35",0.338310085461229,0.0151306555357208,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",3
"36",0.357410067197818,0.0161628804214741,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",4
"37",0.352190043722379,0.014216464200833,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",5
"38",0.36487290211679,0.0147076597560406,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",6
"39",0.38259167949134,0.0123853123062201,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",7
"40",0.350519789768473,0.0131215347324337,"./rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","1yr",8
"41",0.310901283708471,0.00956473995844747,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",1
"42",0.312975696502167,0.0108253169273639,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",2
"43",0.343223107055194,0.0107251417875786,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",3
"44",0.342632116514705,0.0148989525140084,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",4
"45",0.35522747383496,0.0153812950905452,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",5
"46",0.343754458500134,0.0142652577739596,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",6
"47",0.350736410441898,0.0120624672337923,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",7
"48",0.325384600342975,0.0128741752084307,"./rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","1000","2yr",8
"49",0.2989581334271,0.0208927478104886,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",1
"50",0.376129843782985,0.0236745919199444,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",2
"51",0.374828653006219,0.0256219439667942,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",3
"52",0.344916199852973,0.0224684036048072,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",4
"53",0.424840783817104,0.0211711150763691,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",5
"54",0.405798899173181,0.0275270603740141,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",6
"55",0.388308847864904,0.021468657683434,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",7
"56",0.363994001659606,0.0244759728047716,"./rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","1yr",8
"57",0.323516889738441,0.0160384569618296,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",1
"58",0.269697196637866,0.0179946387754774,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",2
"59",0.379110632970292,0.0216690346280975,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",3
"60",0.323432801577897,0.0232070915262333,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",4
"61",0.379132863559278,0.0294820955010656,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",5
"62",0.356842801511042,0.0270497973073538,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",6
"63",0.378928478046719,0.0195499001626002,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",7
"64",0.384311107516205,0.0242860085031489,"./rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_GPcor_Reps","rand","400","2yr",8
