"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"28",0.938694857904687,0.00266994477811398,"./pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",4
"29",0.936605242593038,0.00227023523949348,"./pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",5
"30",0.938749883986381,0.00297792921279546,"./pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",6
"31",0.93944501183491,0.00386128336002539,"./pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",7
"32",0.935820898300909,0.00257324698692321,"./pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",8
"33",0.94252036891882,0.00235290442056945,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",1
"34",0.937941465251153,0.00105977619554184,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",2
"35",0.93633519031737,0.00186271948450754,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",3
"36",0.937573259806863,0.00164158179991031,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",4
"37",0.940408252171809,0.00150243736184405,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",5
"38",0.937803720507505,0.00146873967282539,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",6
"39",0.938737155983652,0.00112580540619416,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",7
"40",0.939788272233975,0.0017758259323229,"./rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",8
"41",0.937479204650206,0.00247114560139281,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",1
"42",0.936770773048547,0.00186095455480253,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",2
"43",0.940727884951856,0.00153642184493453,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",3
"44",0.939120575091953,0.00131926426542736,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",4
"45",0.941322250775439,0.00164543216282043,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",5
"46",0.937570060978235,0.00128499431152768,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",6
"47",0.940155777975947,0.00169878514932713,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",7
"48",0.94023504246901,0.00156355738281411,"./rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",8
"49",0.943374376275677,0.00333676066873761,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",1
"50",0.943910551688136,0.00447338351282279,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",2
"51",0.940614410577982,0.00248543890738908,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",3
"52",0.938161677189883,0.00327904918116033,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",4
"53",0.939693577612588,0.00225922006190857,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",5
"54",0.938486016352664,0.00230329139860158,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",6
"55",0.938732107013417,0.00219068271330599,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",7
"56",0.938371889825216,0.00321893728512182,"./rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","1yr",8
"57",0.941720224670996,0.00468955818859368,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",1
"58",0.938223122335126,0.00392380978924828,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",2
"59",0.936257554955169,0.00229844404273404,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",3
"60",0.943926799982821,0.00343113740258063,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",4
"61",0.939841538544731,0.00395897419895377,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",5
"62",0.939818284540612,0.00274642634508414,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",6
"63",0.94103217647219,0.00297608852469341,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",7
"64",0.940988544613964,0.00252727947105327,"./rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPselInt_Reps","rand","400","2yr",8
