"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"20",1.72378838887832,0.016040631384725,"./pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","1yr",4
"21",1.73111632994042,0.0146841559320908,"./pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","1yr",5
"22",1.7158575446052,0.0125959710309883,"./pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","1yr",6
"23",1.70827202529172,0.0147722485612372,"./pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","1yr",7
"24",1.73160312168428,0.0158510963637737,"./pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","1yr",8
"25",1.72825357550547,0.0134331108367458,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",1
"26",1.77574589510264,0.0191944095060101,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",2
"27",1.71510830265842,0.0208272338260115,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",3
"28",1.70140767948722,0.0209758615714697,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",4
"29",1.71266755516803,0.0190540985910695,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",5
"30",1.72087346776324,0.0120093682191065,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",6
"31",1.71708503800602,0.0172686198629633,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",7
"32",1.73110544257208,0.00872517150634383,"./pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","pheno","400","2yr",8
"33",1.77357910913027,0.0133024080488156,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",1
"34",1.74971360826241,0.0204201989750604,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",2
"35",1.76249696662034,0.0111990549075316,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",3
"36",1.76492258673692,0.0113781261725428,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",4
"37",1.74231901166202,0.00800359465583689,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",5
"38",1.74683877581179,0.0104556237365957,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",6
"39",1.76304648328288,0.00922745318400235,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",7
"40",1.76258546017339,0.00966133058817974,"./rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","1yr",8
"41",1.71508196681659,0.0108384548641972,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",1
"42",1.7408970822931,0.0116751350619135,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",2
"43",1.77360510372057,0.0148785963266599,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",3
"44",1.77919501017243,0.011629840902218,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",4
"45",1.77359504556895,0.0104662040090502,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",5
"46",1.7673294267399,0.00998165616775892,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",6
"47",1.74522569707655,0.0135282084287547,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",7
"48",1.77697982169198,0.0109095673648103,"./rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","1000","2yr",8
"49",1.75013746072621,0.024960069861538,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",1
"50",1.75035275929346,0.0245035304116167,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",2
"51",1.71263582384266,0.0184017308905859,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",3
"52",1.74537309565813,0.0180694968547009,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",4
"53",1.73345557254384,0.00838958264927315,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",5
"54",1.72750666569905,0.0190091435920559,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",6
"55",1.74875452027604,0.0103988578519023,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",7
"56",1.74130582037504,0.0128694656082573,"./rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","1yr",8
"57",1.72643150980687,0.0164759261314098,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",1
"58",1.72096399351959,0.0187644139853279,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",2
"59",1.74780834081503,0.0153884160516457,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",3
"60",1.72482128817575,0.0211195651154031,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",4
"61",1.73780175007955,0.0147619673829345,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",5
"62",1.74855824103864,0.0173666949395137,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",6
"63",1.77029089629063,0.0196972696255664,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",7
"64",1.75584045711309,0.0141087233437133,"./rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_GPselInt_Reps","rand","400","2yr",8
