"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"12",0.972633716274013,0.00958065204329069,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",2
"13",0.949908394716005,0.0102500326502737,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",3
"14",0.955174310893401,0.00968836618518635,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",4
"15",0.864648876752887,0.0125210351387329,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",5
"16",0.883371350982945,0.0115139387458672,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",6
"17",0.823711714264286,0.0161372069872599,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",7
"18",0.827732549652267,0.0204992053192794,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",8
"19",0.797279386415271,0.0164100240303288,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",9
"20",0.777141545704416,0.020686323130391,"./pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_1000_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","1000","2yr",10
"21",0.976781087817935,0.0131190679570123,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",1
"22",0.978083794799443,0.00928702622953995,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",2
"23",0.902702055503468,0.010745887573604,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",3
"24",0.80668550840057,0.0222403170551394,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",4
"25",0.683417760118955,0.0249602486776353,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",5
"26",0.642290544987198,0.0279972241130435,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",6
"27",0.606219002910947,0.0244101155168249,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",7
"28",0.560018472349869,0.0235231591841934,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",8
"29",0.531967846680443,0.0209264069512926,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",9
"30",0.512792482309348,0.021921290690298,"./pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","1yr",10
"31",0.981667150438136,0.0101031572500195,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",1
"32",0.9628636470686,0.0123414940822682,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",2
"33",0.904078595432459,0.0171343533900993,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",3
"34",0.886989578301064,0.0129194772182377,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",4
"35",0.758452868238694,0.0147561245683663,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",5
"36",0.800712060697452,0.017900132623588,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",6
"37",0.730814754034477,0.0189646514282996,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",7
"38",0.739563197147783,0.0165470457122226,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",8
"39",0.684394947495558,0.0215595135715344,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",9
"40",0.647358729603116,0.026461652824999,"./pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE4_Ne600_Sd_GP","pheno","400","2yr",10
"41",1.00908589331028,0.00981606452161427,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",1
"42",0.985177148300804,0.00802244349291983,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",2
"43",0.956665743485288,0.0105437136373823,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",3
"44",0.902814880834496,0.0105501287851986,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",4
"45",0.852004964583298,0.0185228553908458,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",5
"46",0.807566977244915,0.0219213139189584,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",6
"47",0.773315051886941,0.0216645100674025,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",7
"48",0.727924245940886,0.0231988741607936,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",8
"49",0.697627624673607,0.0270846558433505,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",9
"50",0.682285811662084,0.0254594896553294,"./rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","1yr",10
"51",0.99238042879049,0.00893953830027597,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",1
"52",0.989427213122314,0.00815734624417906,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",2
"53",0.961142734655077,0.00935243890762696,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",3
"54",0.959872302948959,0.012816372654709,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",4
"55",0.907632976221139,0.0139634398390555,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",5
"56",0.913323038239728,0.0123237309727487,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",6
"57",0.843254536383187,0.0102629481198097,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",7
"58",0.877275512397954,0.0125185286874126,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",8
"59",0.791724059393508,0.0183829125972341,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",9
"60",0.843672880377476,0.0138191367957315,"./rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE4_Ne600_Sd_GP","rand","1000","2yr",10
"61",0.969111733991786,0.0131519815577571,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",1
"62",1.00144749022026,0.0096641315330637,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",2
"63",0.961766805992579,0.0208078302081012,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",3
"64",0.845784233776652,0.02040771839766,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",4
"65",0.707253569131979,0.0248321282448888,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",5
"66",0.665920220024053,0.0272016413222074,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",6
"67",0.626230169068894,0.0247137492393136,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",7
"68",0.590721374067682,0.0281014805602299,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",8
"69",0.556562053194186,0.0209814180227563,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",9
"70",0.521300049119978,0.0227214377290456,"./rand_400_1yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE4_Ne600_Sd_GP","rand","400","1yr",10
"71",0.992530437712195,0.0112688542194047,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",1
"72",1.01912695460625,0.0172863001521629,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",2
"73",0.919177330118292,0.0160053832919522,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",3
"74",0.952781756526235,0.0199483658025251,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",4
"75",0.885924304715957,0.0210863128249516,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",5
"76",0.857638059291156,0.0199180450287338,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",6
"77",0.780444309751821,0.0316501089261127,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",7
"78",0.78699853137825,0.0233798618149647,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",8
"79",0.687874773678756,0.0313140636447726,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",9
"80",0.710079324153358,0.0229260633209314,"./rand_400_2yr_nDH96_varE4_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE4_Ne600_Sd_GP","rand","400","2yr",10
