"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"27",1.74991933130371,0.0135232171798147,"./pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","1yr",7
"28",1.76979830685292,0.00903201069230999,"./pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","1yr",8
"29",1.73741236750478,0.0105355864301647,"./pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","1yr",9
"30",1.75317398984821,0.0138989834567732,"./pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","1yr",10
"31",1.73089371781986,0.010039530847153,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",1
"32",1.7556892392984,0.0145886595137931,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",2
"33",1.74973742736562,0.0100657610602556,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",3
"34",1.75933127918172,0.0170094787164997,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",4
"35",1.76834630870216,0.0122964956355291,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",5
"36",1.75537779583041,0.014510281681027,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",6
"37",1.74045177295975,0.0145279355650688,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",7
"38",1.75707342283725,0.0130412015196755,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",8
"39",1.74885915914481,0.00906836734749533,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",9
"40",1.75118203259367,0.0144132476467563,"./pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","pheno","400","2yr",10
"41",0.00235109564033733,0.0214166766993503,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",1
"42",-0.0273134490344917,0.0189935088766474,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",2
"43",-0.0158415741187812,0.0233891689423852,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",3
"44",-0.00244380882910682,0.0183155399174912,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",4
"45",-0.0382849857219374,0.0175364589043893,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",5
"46",-0.0402444223270134,0.0200507541373207,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",6
"47",0.0338604137065662,0.0269891353449783,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",7
"48",0.05451087026852,0.024665031483605,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",8
"49",-0.02310785468587,0.0222520679085131,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",9
"50",0.0205344891618252,0.0199674570012468,"./rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","1yr",10
"51",-0.0156889495549796,0.0147103880090638,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",1
"52",0.0219784606013803,0.0140908853309363,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",2
"53",-0.0281424143715727,0.0158284007413628,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",3
"54",0.0221349680614166,0.019028233054464,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",4
"55",0.000744102395613501,0.0220973029693818,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",5
"56",-0.0126206220154334,0.0153738329867689,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",6
"57",-0.00394080828802572,0.0259336954134809,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",7
"58",-0.00604126474791006,0.0173075622317835,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",8
"59",0.0472481038937665,0.0207783195988712,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",9
"60",0.0574317683850644,0.0198772658108607,"./rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","1000","2yr",10
"61",0.0533935662274496,0.029220000262116,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",1
"62",0.0291989478848254,0.030072682033986,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",2
"63",0.0499513815783105,0.0223060912357125,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",3
"64",0.00232155613537101,0.0328882204482806,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",4
"65",0.0323056509876031,0.021822815905406,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",5
"66",-0.020878369232937,0.0325609113380049,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",6
"67",0.000261482457279201,0.0243396510615626,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",7
"68",0.0415354805698413,0.0284863938624145,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",8
"69",0.0202147641907335,0.030759904356713,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",9
"70",0.0151194285839594,0.0345342841318382,"./rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","1yr",10
"71",-0.0158443995520101,0.0296981042582217,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",1
"72",0.0232726613102841,0.0307780148206974,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",2
"73",-0.00619659695099139,0.0251022922417866,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",3
"74",0.0294566612707867,0.0441223619746975,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",4
"75",0.0245439125838972,0.0377738834151858,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",5
"76",0.0159029119637323,0.0390986716819443,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",6
"77",-0.00828325052835115,0.0215451042420099,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",7
"78",0.0083385209767293,0.0283049875975433,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",8
"79",0.00596753087451729,0.0292180592353019,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",9
"80",0.0241946590959757,0.0401147131641312,"./rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne600_SPselInt_Reps","rand","400","2yr",10
