"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"22",0.267261812184808,0.0236730731789353,"./pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","1yr",6
"23",0.251307407413086,0.0160748895750735,"./pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","1yr",7
"24",0.281764729668975,0.0194764897051139,"./pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","1yr",8
"25",0.266180787977392,0.0224368747601534,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",1
"26",0.19280338711155,0.0242194505414885,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",2
"27",0.373109930166785,0.0244338764335236,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",3
"28",0.310501669332099,0.0218198469932687,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",4
"29",0.305296207599999,0.0229222861002218,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",5
"30",0.317318094226277,0.0220214699136474,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",6
"31",0.326117183117783,0.0163404444238731,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",7
"32",0.319380047654816,0.0200830452070541,"./pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","pheno","400","2yr",8
"33",0.295381941755745,0.0134875271420243,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",1
"34",0.372015432618697,0.0201447799971508,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",2
"35",0.373911710286316,0.0207737136074469,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",3
"36",0.408081305604089,0.0176355578922017,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",4
"37",0.412248071331287,0.0169563762206182,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",5
"38",0.442812438866258,0.0166086133926994,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",6
"39",0.415529068003021,0.01869009530242,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",7
"40",0.420176071115016,0.0145917837314106,"./rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","1yr",8
"41",0.313160231764835,0.0112862346969521,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",1
"42",0.292315253581404,0.010696988805147,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",2
"43",0.365161497863023,0.0156253610548695,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",3
"44",0.371756074755913,0.0193743596913976,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",4
"45",0.384648065310506,0.0198534305164486,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",5
"46",0.379799658591179,0.0141935520791738,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",6
"47",0.35951466150178,0.0176978457303401,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",7
"48",0.384541296383856,0.0138491129727103,"./rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","1000","2yr",8
"49",0.234616620554749,0.0241827606109796,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",1
"50",0.392980537679116,0.0262771813942371,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",2
"51",0.395520516986454,0.0275712153057106,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",3
"52",0.379733570990097,0.0275157177168621,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",4
"53",0.318685816104236,0.0342643362803562,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",5
"54",0.333215645954178,0.0327314322808356,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",6
"55",0.357516151791903,0.026037041191348,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",7
"56",0.35244972610508,0.0249858697142907,"./rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","1yr",8
"57",0.264585580691513,0.0206141610917403,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",1
"58",0.288625053926354,0.0166202087446318,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",2
"59",0.349514341493404,0.0267797181448263,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",3
"60",0.429143448273319,0.0319839457651014,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",4
"61",0.392321868840141,0.0336409356671344,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",5
"62",0.362434818131298,0.0211384853620842,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",6
"63",0.371484647557929,0.0264981313458751,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",7
"64",0.401527628786806,0.0196880584572952,"./rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_GPcor_Reps","rand","400","2yr",8
