"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"23",0.837883169406308,0.00914966687630087,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",3
"24",0.772420107805875,0.0184205277410803,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",4
"25",0.699583232235617,0.0171030072680141,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",5
"26",0.680231623589674,0.0183490175888722,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",6
"27",0.633469727296976,0.0179530021780283,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",7
"28",0.584000863924202,0.0180574072249056,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",8
"29",0.530593693826615,0.0198058570999272,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",9
"30",0.491090806585352,0.0188292688458872,"./pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_1yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","1yr",10
"31",0.902828285921646,0.0114302188480425,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",1
"32",0.921915771433113,0.00433946511123052,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",2
"33",0.863562378114513,0.00625557960887252,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",3
"34",0.867283863504118,0.0165117339696663,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",4
"35",0.769517719927392,0.014502552589874,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",5
"36",0.761000726930667,0.0126430043717719,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",6
"37",0.694180850710015,0.0195396464753032,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",7
"38",0.680884410576134,0.0197446280116658,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",8
"39",0.659047463307693,0.0200065295767656,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",9
"40",0.666343267284428,0.0219197158889255,"./pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","pheno_400_2yr_nDH96_varE1_Ne600_Sd_GP","pheno","400","2yr",10
"41",0.99161378149157,0.00823189726486912,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",1
"42",0.993951802665587,0.00967408963735593,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",2
"43",0.93723269833663,0.00967204506629299,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",3
"44",0.899188013208345,0.013425242473829,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",4
"45",0.848719867700381,0.0118429124949945,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",5
"46",0.817852844202267,0.0142459031484304,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",6
"47",0.783841087522931,0.0179609541805805,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",7
"48",0.750503576801748,0.0237053234152417,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",8
"49",0.719051089034209,0.0230248289762666,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",9
"50",0.699313099945066,0.0242229739696126,"./rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_1yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","1yr",10
"51",0.99810146520751,0.00987574530679759,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",1
"52",0.987966401170671,0.00989228989325596,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",2
"53",0.947148788170027,0.0110455378272605,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",3
"54",0.935009870792916,0.00692288452078537,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",4
"55",0.909204254695686,0.0111035531562976,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",5
"56",0.883949384515394,0.00830963384679974,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",6
"57",0.849802900826976,0.0173649193823654,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",7
"58",0.846312196246121,0.00953696121148012,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",8
"59",0.80658985591746,0.0182893760848332,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",9
"60",0.819834831100296,0.0107714025272067,"./rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_1000_2yr_nDH96_varE1_Ne600_Sd_GP","rand","1000","2yr",10
"61",0.999345960446881,0.0114652044621206,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",1
"62",1.00660632823235,0.0106641017797425,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",2
"63",0.925352561749622,0.0159926768258983,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",3
"64",0.815293648190893,0.00985512451957039,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",4
"65",0.76015806200643,0.0218514314585858,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",5
"66",0.730950988268526,0.0226178290356006,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",6
"67",0.687180868856491,0.0246613017585459,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",7
"68",0.644295360093995,0.0254826201047432,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",8
"69",0.611787529151432,0.0208284335626909,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",9
"70",0.568074706765537,0.0237390635179141,"./rand_400_1yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_1yr_nDH96_varE1_Ne600_Sd_GP","rand","400","1yr",10
"71",0.996111888715368,0.0112319017601823,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",1
"72",1.0058760738983,0.011416657021779,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",2
"73",0.901046323302405,0.0132870783689981,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",3
"74",0.915411303972181,0.0153563684573797,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",4
"75",0.847091726708633,0.0133621994230766,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",5
"76",0.815364286380145,0.0145113987019906,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",6
"77",0.774418268518194,0.0211418071349876,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",7
"78",0.794011594140955,0.0178929137098688,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",8
"79",0.679328349716958,0.0298939268436974,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",9
"80",0.740231956748036,0.0221191429072904,"./rand_400_2yr_nDH96_varE1_Ne600_Sd_GP.csv","rand_400_2yr_nDH96_varE1_Ne600_Sd_GP","rand","400","2yr",10
