"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"21",1.76834378035525,0.0139993459330719,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",1
"22",1.74106806039017,0.0111756833987819,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",2
"23",1.73467055708906,0.0100781070965604,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",3
"24",1.74702608714508,0.0112357598701791,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",4
"25",1.7283019674206,0.0118722805559718,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",5
"26",1.73841820113988,0.0139043348078286,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",6
"27",1.74904967537798,0.0124124596604805,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",7
"28",1.75246163656793,0.0135484222339007,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",8
"29",1.75367666192297,0.0107499086035294,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",9
"30",1.72956384928692,0.0106974599141058,"./pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","1yr",10
"31",1.75108365210388,0.0118701537818529,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",1
"32",1.74935065844017,0.0134017565570269,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",2
"33",1.7417743777873,0.0104053464144127,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",3
"34",1.75451470074783,0.0131129958047235,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",4
"35",1.74566856759317,0.0135660644125498,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",5
"36",1.7493931982715,0.0141551549335697,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",6
"37",1.74198448995009,0.00905870546709223,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",7
"38",1.7507919017331,0.0113186891147861,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",8
"39",1.73327154767682,0.0103720510283108,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",9
"40",1.74024377832479,0.00919116968324817,"./pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","pheno","400","2yr",10
"41",0.000972734612952239,0.0209019248354698,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",1
"42",-0.00301359116668906,0.012640662606705,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",2
"43",-0.0359082146801628,0.0230608932329315,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",3
"44",0.0369158226381012,0.0198838587903955,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",4
"45",0.00731315313487911,0.0181851096338974,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",5
"46",-0.0559092468445637,0.01837305929761,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",6
"47",-0.00103092834520242,0.0173816905352665,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",7
"48",-0.00263009186710778,0.0168444865759735,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",8
"49",-0.0202381003152015,0.0220321680313752,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",9
"50",0.0132018037336213,0.0246707008824523,"./rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","1yr",10
"51",0.0103539973261296,0.0157812045066971,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",1
"52",-0.0037518030448551,0.02587999345401,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",2
"53",-0.024197923290453,0.0212795037387657,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",3
"54",-0.0159967511023021,0.01870527405441,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",4
"55",-0.0233868227953596,0.01934087463581,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",5
"56",0.0119145255744013,0.0211071245313187,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",6
"57",-0.0166405718428461,0.0212115884746726,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",7
"58",-0.00621122897623894,0.0224845620066842,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",8
"59",-0.0131701747762677,0.0168632685795025,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",9
"60",0.0186278372467999,0.0204522276387972,"./rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","1000","2yr",10
"61",-0.0145377500296575,0.0399527179971455,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",1
"62",-0.0209028976450225,0.0301421220244684,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",2
"63",-0.00306602348447121,0.039657878297796,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",3
"64",-0.000260145199893921,0.0298734495745565,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",4
"65",-0.0439791777474847,0.0311804182237951,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",5
"66",0.0633270521493584,0.0276953723138917,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",6
"67",0.0215655675896596,0.0445690214772328,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",7
"68",-0.0581546167466759,0.040214248080677,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",8
"69",-0.0225962354808857,0.0382791157401791,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",9
"70",0.00594677922552935,0.0337310545086696,"./rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","1yr",10
"71",-0.0227490057306344,0.040944694134,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",1
"72",-0.0609152932220554,0.0261489206438375,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",2
"73",0.0102503907062408,0.0296746333874075,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",3
"74",-0.0200256681057753,0.0271405355035225,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",4
"75",0.065366778229069,0.0416238448600386,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",5
"76",0.0211072724090854,0.0278380107612144,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",6
"77",-0.0652259319976523,0.0313256978251315,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",7
"78",0.0230300016752384,0.0245552506778841,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",8
"79",-0.0508448760938581,0.0337154272475055,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",9
"80",0.0173979949837671,0.0351532463918601,"./rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH24_varE4_Ne60_SPselInt_Reps","rand","400","2yr",10
