"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"19",0.82712501686468,0.00957180846059801,"./pheno_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","1000","2yr",9
"20",0.807497692800517,0.0110071795775385,"./pheno_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_1000_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","1000","2yr",10
"21",0.903482651766019,0.0120043143106478,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",1
"22",0.922034446031087,0.0101685124495234,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",2
"23",0.878389165531188,0.0106698258117305,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",3
"24",0.843152055199243,0.0107991208855383,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",4
"25",0.802243710236462,0.0152049407854137,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",5
"26",0.758575829712262,0.0134819931108746,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",6
"27",0.760592415938303,0.0164990899079755,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",7
"28",0.719025388820051,0.0189018315754605,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",8
"29",0.685302062356484,0.0128428155639908,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",9
"30",0.658758066750033,0.0119131007022736,"./pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_1yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","1yr",10
"31",0.917539657939649,0.0110852452570975,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",1
"32",0.919836095337075,0.0136348614924271,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",2
"33",0.86763629077018,0.00770441880036738,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",3
"34",0.874851286413536,0.0142507630579819,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",4
"35",0.851355087561242,0.0138598557988209,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",5
"36",0.820111418507206,0.0091781855374952,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",6
"37",0.843917376836958,0.0128083024321236,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",7
"38",0.76934660636336,0.0136859762173354,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",8
"39",0.781517628353786,0.0147058781200988,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",9
"40",0.768087631393093,0.0170642957808755,"./pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","pheno_400_2yr_nDH24_varE1_Ne60_Sd_GP","pheno","400","2yr",10
"41",0.988018151683892,0.00767778748079795,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",1
"42",0.996816898010987,0.0100449791914339,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",2
"43",0.938377758881951,0.00909318566815327,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",3
"44",0.915778337494451,0.00938624262102589,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",4
"45",0.915733877209005,0.00913400509407293,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",5
"46",0.89879732425709,0.00985559619929128,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",6
"47",0.883754701198629,0.00854296014504224,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",7
"48",0.858627129739494,0.00696539137885275,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",8
"49",0.842359292256211,0.00667922018702291,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",9
"50",0.833409698958536,0.00967983543368453,"./rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_1yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","1yr",10
"51",0.99535357456646,0.00873455403019532,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",1
"52",0.994764371209988,0.00934734274530259,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",2
"53",0.918674563862255,0.0101158596627992,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",3
"54",0.917936450554447,0.00972027782010909,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",4
"55",0.898642435419443,0.00909022247038741,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",5
"56",0.900695925977912,0.0106204052441868,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",6
"57",0.886782111854328,0.00916910069613625,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",7
"58",0.879046958503198,0.00931683597932189,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",8
"59",0.875514912333769,0.0100557245792643,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",9
"60",0.878695720778999,0.0102936753657428,"./rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_1000_2yr_nDH24_varE1_Ne60_Sd_GP","rand","1000","2yr",10
"61",1.00199142378309,0.0154854580211926,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",1
"62",0.991733499858047,0.0138130204676902,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",2
"63",0.93237530983498,0.0131830099179563,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",3
"64",0.900058238499885,0.0103677326981901,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",4
"65",0.872884678631984,0.0107585582241368,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",5
"66",0.845112679241282,0.0104806584495816,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",6
"67",0.831800461149872,0.0132248605205019,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",7
"68",0.81407437484843,0.0102333629059025,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",8
"69",0.787028909235986,0.0106316981359698,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",9
"70",0.776895151579981,0.00707016919502236,"./rand_400_1yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_1yr_nDH24_varE1_Ne60_Sd_GP","rand","400","1yr",10
"71",0.979240482860287,0.0110085871868784,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",1
"72",0.98721554200973,0.0130588653038567,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",2
"73",0.919532615071512,0.0152090889434334,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",3
"74",0.916598402117192,0.0100823886531387,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",4
"75",0.900734949939958,0.0174597598886169,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",5
"76",0.898106400758201,0.0115468357521036,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",6
"77",0.893165309983157,0.0138789791818519,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",7
"78",0.87574887707043,0.0127926075202834,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",8
"79",0.854921237806462,0.011790923621366,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",9
"80",0.843940054325681,0.0119916656623643,"./rand_400_2yr_nDH24_varE1_Ne60_Sd_GP.csv","rand_400_2yr_nDH24_varE1_Ne60_Sd_GP","rand","400","2yr",10
