"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"27",0.306202744652037,0.0170265688828609,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",3
"28",0.303650696280036,0.0202161018662097,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",4
"29",0.292591038611381,0.0198502167704096,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",5
"30",0.327989921144406,0.0234542195638865,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",6
"31",0.322441794615449,0.0200903601139262,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",7
"32",0.367018724872495,0.0228846641676738,"./pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","pheno_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","pheno","400","2yr",8
"33",0.464360540799355,0.00930491363321663,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",1
"34",0.425532486475739,0.00883440891539548,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",2
"35",0.417246347256355,0.00973816395783577,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",3
"36",0.43852664193408,0.0102971574592724,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",4
"37",0.430715629213739,0.0131478088394906,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",5
"38",0.457481591069445,0.0119857932719094,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",6
"39",0.465252352231073,0.0122436029751909,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",7
"40",0.469979855243617,0.0129705197315932,"./rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","1yr",8
"41",0.467380939447759,0.0117989856887088,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",1
"42",0.455928199991167,0.0104352683496122,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",2
"43",0.443255565404837,0.0146854780560001,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",3
"44",0.434934437192111,0.0105287366642742,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",4
"45",0.41829215325677,0.0111352036586806,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",5
"46",0.407125719573463,0.00971728079295054,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",6
"47",0.436295002949992,0.0118911628136495,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",7
"48",0.396486332527943,0.00930589815383384,"./rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","1000","2yr",8
"49",0.421235238879381,0.01693405468206,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",1
"50",0.480543066276884,0.023121018850418,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",2
"51",0.452468336863829,0.0220623349953353,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",3
"52",0.453598545276534,0.0163113305766411,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",4
"53",0.471530436200093,0.0191996380090762,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",5
"54",0.478805316648043,0.0171532234825911,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",6
"55",0.488078984741086,0.0177463531720987,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",7
"56",0.503487945175219,0.0189449975003886,"./rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","1yr",8
"57",0.427029958720688,0.0137729297264465,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",1
"58",0.418814541383617,0.0191236168552977,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",2
"59",0.46291328814578,0.0185354505721742,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",3
"60",0.437595129234194,0.0167828837867455,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",4
"61",0.440256484861902,0.0144826902852828,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",5
"62",0.426664200061329,0.0151123392743837,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",6
"63",0.424809807817898,0.0190100930982953,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",7
"64",0.420661474621574,0.0174662187098703,"./rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne600_GPcor_Reps","rand","400","2yr",8
