"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"41",-0.0212535091253075,0.0145537702821554,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",1
"42",-0.000522837761485224,0.0140734244082663,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",2
"43",0.42977580325265,0.0200243212042157,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",3
"44",0.798657799857157,0.0293502779752902,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",4
"45",1.19089840379443,0.0326762399868673,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",5
"46",1.5583634402075,0.0454579678803868,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",6
"47",1.93321266144211,0.0537292715995689,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",7
"48",2.36652406832256,0.0646628624389299,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",8
"49",2.7981228710248,0.0672435587922312,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",9
"50",3.21885387862503,0.0701007348221582,"./rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_1yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","1yr",10
"51",-0.00545453830362625,0.0163383308917062,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",1
"52",0.00219833885575452,0.0196612877600174,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",2
"53",0.42883205464524,0.0258624882131272,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",3
"54",0.456114533825447,0.0185543811860482,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",4
"55",0.833016126287858,0.036255220450895,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",5
"56",0.828316823219629,0.0318416354223184,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",6
"57",1.20036040017022,0.0449129243899881,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",7
"58",1.19577743738209,0.0388919875588498,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",8
"59",1.60027710703481,0.0585821986534215,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",9
"60",1.55747419381859,0.0450526289173648,"./rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_1000_2yr_nDH24_varE1_Ne600_Mean_GP","rand","1000","2yr",10
"61",0.00507066938159428,0.0233324035070727,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",1
"62",0.00671327502407558,0.0307803149381017,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",2
"63",0.41962540427681,0.0516707512268089,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",3
"64",0.860347510303493,0.0666133557948583,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",4
"65",1.26653584616952,0.0811751741851894,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",5
"66",1.65363003809239,0.0867985317906813,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",6
"67",2.08945550982035,0.10023252188793,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",7
"68",2.46594628019851,0.10339955933185,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",8
"69",2.86563620146125,0.109763281694479,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",9
"70",3.25612889524461,0.117144924233675,"./rand_400_1yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_1yr_nDH24_varE1_Ne600_Mean_GP","rand","400","1yr",10
"71",-0.0167320564897693,0.0296107224798266,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",1
"72",0.0304084749883675,0.0270072249225886,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",2
"73",0.366431463271472,0.0464759991514728,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",3
"74",0.399400348897904,0.0371192264050145,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",4
"75",0.799548445887856,0.0524056021430303,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",5
"76",0.805576289657489,0.0514242380811666,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",6
"77",1.22861396189608,0.0635119663037381,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",7
"78",1.16779523302856,0.0501507355343168,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",8
"79",1.60074988437059,0.0683609222520003,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",9
"80",1.52632114194269,0.0552645432027464,"./rand_400_2yr_nDH24_varE1_Ne600_Mean_GP.csv","rand_400_2yr_nDH24_varE1_Ne600_Mean_GP","rand","400","2yr",10
