"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"46",0.668058426531033,0.00765287206500167,"./rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","1000","2yr",6
"47",0.676180815324078,0.00799243250919765,"./rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","1000","2yr",7
"48",0.669803887157778,0.00595897471406759,"./rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_1000_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","1000","2yr",8
"49",0.5486754654921,0.0167879299064091,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",1
"50",0.581263049200294,0.0158643123986284,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",2
"51",0.5760807184309,0.0128158425336273,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",3
"52",0.579053422834287,0.0127073161763847,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",4
"53",0.567685732224103,0.009393047096266,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",5
"54",0.578148263000854,0.0120575620879058,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",6
"55",0.594599874555905,0.0105884823293843,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",7
"56",0.605000040730488,0.0139257184633212,"./rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_1yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","1yr",8
"57",0.552970803302724,0.0159840246429855,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",1
"58",0.596026460040885,0.0139615262726909,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",2
"59",0.571552336849865,0.0157985134765883,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",3
"60",0.593865593888892,0.0135418519099926,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",4
"61",0.592668797112088,0.012559406839811,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",5
"62",0.603271979860631,0.0151320121771927,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",6
"63",0.625813192960828,0.0105646312003689,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",7
"64",0.611772514560705,0.0114409903543938,"./rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps.csv","rand_400_2yr_nDH24_varE1_Ne60_GPcor_Reps","rand","400","2yr",8
