"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"17",1.71893362237868,0.013947524399203,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",1
"18",1.72063054935413,0.0145684858105302,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",2
"19",1.72867237642462,0.0109211370963735,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",3
"20",1.72968759228543,0.0122517147584873,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",4
"21",1.76835651780278,0.0131546016699928,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",5
"22",1.7152919072387,0.0100322273075686,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",6
"23",1.73873395254268,0.00917626893587691,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",7
"24",1.72692307154914,0.0113800917465254,"./pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","1yr",8
"25",1.7548433456311,0.0113149718270166,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",1
"26",1.74985041296268,0.0132101180709676,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",2
"27",1.71443722912774,0.0105066294765649,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",3
"28",1.717301065652,0.0079608340971644,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",4
"29",1.72627822283442,0.0113158844982052,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",5
"30",1.71231289544075,0.0127378551378281,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",6
"31",1.75176184662878,0.0124000605128176,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",7
"32",1.74662041467365,0.010661870110222,"./pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","pheno","400","2yr",8
"33",1.72200851504907,0.0140135508597767,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",1
"34",1.75139316065034,0.0100558138405749,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",2
"35",1.74986495657424,0.00561074573869115,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",3
"36",1.75887024771742,0.00736255920735665,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",4
"37",1.75781976425269,0.00918959590407169,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",5
"38",1.74744828409302,0.00553676465767893,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",6
"39",1.73786329171277,0.00472728552218064,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",7
"40",1.76149960525421,0.00877816373846134,"./rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","1yr",8
"41",1.75240647824653,0.00957819212630885,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",1
"42",1.72521310740763,0.011805156806926,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",2
"43",1.76469072815745,0.012087845967849,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",3
"44",1.78379156764273,0.0134200109072192,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",4
"45",1.76298963188856,0.00835831218208697,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",5
"46",1.73852252300874,0.00447843141743754,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",6
"47",1.75651560969377,0.00689072509251362,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",7
"48",1.75058464371491,0.00422878054079596,"./rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","1000","2yr",8
"49",1.74775289340082,0.0129432428104308,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",1
"50",1.73336979118513,0.0204505358801738,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",2
"51",1.75040195402589,0.0125743512886205,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",3
"52",1.74398410068391,0.0164779356068467,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",4
"53",1.72557291895525,0.0118241351216857,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",5
"54",1.76044995913766,0.0188383130257595,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",6
"55",1.7581023773655,0.0138042553702046,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",7
"56",1.74353042675051,0.0108242371542143,"./rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","1yr",8
"57",1.77022987641492,0.0251601123241146,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",1
"58",1.73669078829301,0.0170748071906033,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",2
"59",1.77509530823604,0.0187559536900913,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",3
"60",1.72965723190785,0.0137973604294121,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",4
"61",1.74178075543602,0.0115321588163802,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",5
"62",1.74493201499935,0.0105775238222273,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",6
"63",1.7448265630951,0.0100942365432937,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",7
"64",1.74448924622635,0.0159015387282449,"./rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_GPselInt_Reps","rand","400","2yr",8
