"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"11",1.42211792480627,0.136479933824563,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",4
"12",2.49515736163127,0.248007698064382,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",5
"13",2.67079187799851,0.20676580407248,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",6
"14",3.5015287236647,0.304715565081755,"./pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","1000","2yr",7
"15",-0.0134275195604925,0.00468940603701268,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",1
"16",0.0210095708350834,0.0463866280509249,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",2
"17",1.21795340766407,0.0480942756372862,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",3
"18",2.33851961889874,0.204361894763737,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",4
"19",3.22873756255427,0.102489674129289,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",5
"20",3.99757417384465,0.0579646846721396,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",6
"21",4.74715339876503,0.165817197439855,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","1yr",7
"22",0.0354185741988211,0.0156749462394203,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",1
"23",-0.0285792499515699,0.0655797051863724,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",2
"24",1.12879011145574,0.0179272714520053,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",3
"25",1.33216133975835,0.24559291661177,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",4
"26",1.83131882321871,0.164089768305997,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",5
"27",2.82994748477633,0.197481629928203,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",6
"28",2.62337184883135,0.00794743220069945,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Mean_g","pheno","400","2yr",7
"29",-0.00217662976020315,0.0371184592555412,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",1
"30",-0.00333627328926275,0.0212508746163589,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",2
"31",0.79346516896422,0.0441970174885979,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",3
"32",1.79068871190002,0.0377182135931655,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",4
"33",2.52510691064109,0.200666335092035,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",5
"34",3.32140520996963,0.451233074574812,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",6
"35",4.11457745261271,0.35684803477541,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","1yr",7
"36",-0.0299259601584835,0.0151112281167281,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",1
"37",0.0180870247744297,0.000963322453451404,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",2
"38",0.739774796288134,0.0726483313657519,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",3
"39",1.00891206718603,0.0587519874378789,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",4
"40",1.56703669209438,0.119663314599513,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",5
"41",1.76449408610071,0.149222113712162,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",6
"42",2.26190551599187,0.200506540666361,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","1000","2yr",7
"43",-0.0584893094066883,0.00263735803957819,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",1
"44",-0.0223829152934623,0.0376003520613608,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",2
"45",0.816278910983087,0.223053760910777,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",3
"46",1.52413454503623,0.436704696071001,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",4
"47",2.15508218039604,0.877100189933003,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",5
"48",2.81571424030244,0.854866741742039,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",6
"49",3.32458104630456,0.65895396220993,"./rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","1yr",7
"50",0.0600552287283349,0.00112161046896327,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",1
"51",0.0248591967490996,0.0341566201883167,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",2
"52",1.11829740798484,0.30426331510638,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",3
"53",0.815755190317504,0.0511314525298309,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",4
"54",2.11171502195474,0.174575624455252,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",5
"55",1.43911373057249,0.127821491497315,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",6
"56",3.30659536282402,0.0316067164439042,"./rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Mean_g","rand","400","2yr",7
