"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"14","0.610470863678819","0.0338464704535027","./pheno_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_1000_2yr_nDH25_varE2_Ne600_Sd_g","pheno","1000","2yr",7
"15","0.706984196878189","0.0290162981670628","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",1
"16","0.70617812990395","0.0264704907389246","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",2
"17","0.65388268688626","0.0510756883954957","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",3
"18","0.601430833607371","0.0452985814244857","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",4
"19","0.573658339710026","0.0514784429747545","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",5
"20","0.548358201588233","0.0464526213528438","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",6
"21","0.52505249062089","0.0507828582924691","./pheno_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_1yr_nDH25_varE2_Ne600_Sd_g","pheno","400","1yr",7
"22","0.701575036996686","0.032036328799441","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",1
"23","0.705723894073484","0.027735866536595","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",2
"24","0.645800185269979","0.0406655322652747","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",3
"25","0.65133544951975","0.050799434279438","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",4
"26","0.607458480521905","0.0463492185224796","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",5
"27","0.604746975820905","0.0538442108530775","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",6
"28","0.584539379276699","0.0571755279685712","./pheno_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","pheno_400_2yr_nDH25_varE2_Ne600_Sd_g","pheno","400","2yr",7
"29","0.707117739522149","0.0172926837374569","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",1
"30","0.707077597587555","0.0155272551744484","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",2
"31","0.668524907445483","0.0348085357781705","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",3
"32","0.656519301924336","0.0398414757353527","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",4
"33","0.64215199725785","0.0406882038418607","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",5
"34","0.623799234934416","0.0384980442388891","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",6
"35","0.604858896158287","0.032837841130031","./rand_1000_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_1yr_nDH25_varE2_Ne600_Sd_g","rand","1000","1yr",7
"36","0.706253552985665","0.0168575617415065","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",1
"37","0.706115518738011","0.0137038812430599","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",2
"38","0.663599443610276","0.0416667129718468","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",3
"39","0.663861466746599","0.037392999516681","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",4
"40","0.643625385502077","0.0379932219780714","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",5
"41","0.645513899798825","0.0359056640794921","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",6
"42","0.636651216329135","0.0343868422985737","./rand_1000_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_1000_2yr_nDH25_varE2_Ne600_Sd_g","rand","1000","2yr",7
"43","0.707186952318129","0.0252618949436494","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",1
"44","0.71510187508249","0.0300851801284031","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",2
"45","0.681884806736646","0.0621582792139347","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",3
"46","0.640508760981684","0.060218853709195","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",4
"47","0.613412880978701","0.0600298689808288","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",5
"48","0.592263565732147","0.0502050729507081","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",6
"49","0.577876705723688","0.0546297333123195","./rand_400_1yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Sd_g","rand","400","1yr",7
"50","0.700606776980368","0.0278175791636278","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",1
"51","0.704124502936731","0.0319807274504191","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",2
"52","0.664237135535149","0.0496341754778668","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",3
"53","0.680829253432056","0.0612833226572738","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",4
"54","0.645943145541296","0.0526216725850527","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",5
"55","0.643482197959887","0.0657873867365772","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",6
"56","0.611642500191667","0.057159635857275","./rand_400_2yr_nDH25_varE2_Ne600_Sd_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Sd_g","rand","400","2yr",7
