"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"43",-0.0257636051685506,0.0487697534024746,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",1
"44",0.0194988447101752,0.0353725854469234,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",2
"45",0.3971981444518,0.0945637671948876,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",3
"46",0.844601148958263,0.0469650941973222,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",4
"47",1.21962108085506,0.0768511354854602,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",5
"48",1.69079161269806,0.312007804846006,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",6
"49",2.12488567222522,0.459571012650935,"./rand_400_1yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE2_Ne600_Mean_g","rand","400","1yr",7
"50",-0.0104234323826817,0.043418632159512,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",1
"51",0.026306609140597,0.0467747611545257,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",2
"52",0.229528220180354,0.0490206546132914,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",3
"53",0.284506954028083,0.155066508701523,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",4
"54",0.547063279405043,0.0166633457551526,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",5
"55",0.716702435397689,0.0190041988935025,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",6
"56",0.864491174481945,0.0593990944104625,"./rand_400_2yr_nDH25_varE2_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE2_Ne600_Mean_g","rand","400","2yr",7
