"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"24",0.580071158844778,0.0513608958662132,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g","pheno","400","2yr",3
"25",0.540860233795528,0.0254583496600881,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g","pheno","400","2yr",4
"26",0.502992862831606,0.0836770770603913,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g","pheno","400","2yr",5
"27",0.451700995963219,0.0200537722349682,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g","pheno","400","2yr",6
"28",0.429894888676827,0.0125980008167053,"./pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne60_Sd_g","pheno","400","2yr",7
"29",0.6973925989167,0.0365403230803043,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",1
"30",0.69638859665112,0.00144887926247338,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",2
"31",0.537399454229667,0.0243382206663916,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",3
"32",0.510478903254404,0.00216871048175455,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",4
"33",0.489793517405386,0.0237384218256332,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",5
"34",0.451170518019065,0.00491182385737253,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",6
"35",0.442073784460194,0.0202481092464085,"./rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","1yr",7
"36",0.71377926400775,0.0301595281064294,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",1
"37",0.71259095428634,0.0260874755701324,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",2
"38",0.590965978984457,0.0946718335127382,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",3
"39",0.541784133871438,0.000396955160069283,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",4
"40",0.530962472401777,0.0430669481432041,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",5
"41",0.493206297707884,0.0289974543556988,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",6
"42",0.49163100416908,0.0262499320083223,"./rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","1000","2yr",7
"43",0.695378326736944,0.0232998584846225,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",1
"44",0.710574400948843,0.0141408438432767,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",2
"45",0.646099355068149,0.163364070483974,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",3
"46",0.506579093953632,0.0381278884214396,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",4
"47",0.485184007898539,0.0172482092610301,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",5
"48",0.544351096563402,0.00305374316321231,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",6
"49",0.510640298094016,0.08247225883814,"./rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","1yr",7
"50",0.70115001125068,0.0170784729294854,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",1
"51",0.720515336280906,0.00746013071958269,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",2
"52",0.664319607094282,0.106834400286601,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",3
"53",0.558727178039576,0.00200829085994988,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",4
"54",0.554080833778741,0.0385022253449744,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",5
"55",0.475983280349589,0.0573599159474008,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",6
"56",0.47117685746763,0.0271883336642724,"./rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne60_Sd_g","rand","400","2yr",7
