"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"18",0.644600259774647,0.0582421834065138,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",4
"19",0.600726044061603,0.112910132943697,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",5
"20",0.451483395312896,0.0156911408944357,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",6
"21",0.361476573619612,0.0750599469854996,"./pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_1yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","1yr",7
"22",0.689276637616526,0.00618375803441766,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",1
"23",0.693491425731971,0.0145548506859812,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",2
"24",0.716609806299131,0.0443121805791454,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",3
"25",0.69208334483601,0.0303993424362156,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",4
"26",0.530698284903409,0.129357349384998,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",5
"27",0.576537484352354,0.0145193278206937,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",6
"28",0.502975619020429,0.0623586550061753,"./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",7
"29",0.683633349907958,0.00773509390464184,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",1
"30",0.708664337899296,0.0112474920494799,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",2
"31",0.62810322276463,0.0187254211335775,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",3
"32",0.556899043165164,0.0289476267449016,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",4
"33",0.548024078788502,0.0148236612921135,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",5
"34",0.57613362293424,0.00866245629381126,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",6
"35",0.481259975250047,0.063274761236515,"./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",7
"36",0.712866696481753,0.0169232676492936,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",1
"37",0.69966227048303,0.0144951745465781,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",2
"38",0.688022840192677,0.120680377413943,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",3
"39",0.625278033560993,0.0397028728589092,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",4
"40",0.549974755776299,0.015708991556315,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",5
"41",0.534622019308649,0.0111102942527769,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",6
"42",0.533345220384946,0.0122433817416673,"./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",7
"43",0.702143017486473,0.0582080987759251,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",1
"44",0.703786089984708,0.00917520310479936,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",2
"45",0.624263623949513,0.131625262513456,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",3
"46",0.686721592391338,0.146480702615548,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",4
"47",0.568974391549132,0.0152067075098559,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",5
"48",0.566094195321056,0.0513898152450702,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",6
"49",0.517750559008303,0.107997870075844,"./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",7
"50",0.684637998356838,0.0388534324947946,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",1
"51",0.707593966219943,0.013541700386842,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",2
"52",0.727668822665291,0.0894822737886738,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",3
"53",0.686773414664448,0.0129779841912781,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",4
"54",0.549176299453722,0.0972824960633791,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",5
"55",0.670021471137185,0.0689088827943325,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",6
"56",0.448262336364541,0.0212305604504103,"./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",7
